% AB mag
% 1.2
% WD model 18000K log g=8 FUV=18.5mag
2366.083263 18.780510
2366.185217 18.780538
2366.287171 18.780566
2366.389125 18.780596
2366.491079 18.780624
2366.593033 18.780653
2366.694987 18.780681
2366.796941 18.780709
2366.898895 18.780737
2367.000850 18.780766
2367.102804 18.780794
2367.204758 18.780822
2367.306712 18.780851
2367.408666 18.780881
2367.510620 18.780907
2367.612574 18.780937
2367.714528 18.780966
2367.816483 18.780994
2367.918437 18.781023
2368.020391 18.781051
2368.122345 18.781080
2368.224299 18.781108
2368.326253 18.781137
2368.428207 18.781165
2368.530161 18.781194
2368.632116 18.781222
2368.734070 18.781251
2368.836024 18.781281
2368.937978 18.781310
2369.039932 18.781338
2369.141886 18.781367
2369.243840 18.781396
2369.345794 18.781424
2369.447749 18.781453
2369.549703 18.781482
2369.651657 18.781510
2369.753611 18.781539
2369.855565 18.781568
2369.957519 18.781599
2370.059473 18.781626
2370.161427 18.781656
2370.263381 18.781685
2370.365336 18.781714
2370.467290 18.781743
2370.569244 18.781772
2370.671198 18.781801
2370.773152 18.781830
2370.875106 18.781858
2370.977060 18.781887
2371.079014 18.781916
2371.180969 18.781945
2371.282923 18.781976
2371.384877 18.782005
2371.486831 18.782034
2371.588785 18.782063
2371.690739 18.782092
2371.792693 18.782122
2371.894647 18.782151
2371.996602 18.782180
2372.098556 18.782209
2372.200510 18.782238
2372.302464 18.782267
2372.404418 18.782297
2372.506372 18.782326
2372.608326 18.782355
2372.710280 18.782386
2372.812234 18.782415
2372.914189 18.782445
2373.016143 18.782474
2373.118097 18.782503
2373.220051 18.782533
2373.322005 18.782562
2373.423959 18.782592
2373.525913 18.782621
2373.627867 18.782650
2373.729822 18.782680
2373.831776 18.782711
2373.933730 18.782741
2374.035684 18.782770
2374.137638 18.782800
2374.239592 18.782829
2374.341546 18.782859
2374.443500 18.782888
2374.545455 18.782918
2374.647409 18.782947
2374.749363 18.782977
2374.851317 18.783007
2374.953271 18.783036
2375.055225 18.783066
2375.157179 18.783096
2375.259133 18.783127
2375.361088 18.783157
2375.463042 18.783187
2375.564996 18.783216
2375.666950 18.783246
2375.768904 18.783276
2375.870858 18.783306
2375.972812 18.783336
2376.074766 18.783366
2376.176720 18.783395
2376.278675 18.783425
2376.380629 18.783457
2376.482583 18.783487
2376.584537 18.783517
2376.686491 18.783547
2376.788445 18.783577
2376.890399 18.783607
2376.992353 18.783637
2377.094308 18.783667
2377.196262 18.783697
2377.298216 18.783727
2377.400170 18.783757
2377.502124 18.783787
2377.604078 18.783817
2377.706032 18.783849
2377.807986 18.783880
2377.909941 18.783910
2378.011895 18.783940
2378.113849 18.783970
2378.215803 18.784000
2378.317757 18.784031
2378.419711 18.784061
2378.521665 18.784091
2378.623619 18.784122
2378.725573 18.784152
2378.827528 18.784182
2378.929482 18.784214
2379.031436 18.784243
2379.133390 18.784275
2379.235344 18.784306
2379.337298 18.784336
2379.439252 18.784366
2379.541206 18.784397
2379.643161 18.784427
2379.745115 18.784458
2379.847069 18.784488
2379.949023 18.784519
2380.050977 18.784550
2380.152931 18.784580
2380.254885 18.784613
2380.356839 18.784643
2380.458794 18.784674
2380.560748 18.784704
2380.662702 18.784735
2380.764656 18.784766
2380.866610 18.784796
2380.968564 18.784827
2381.070518 18.784858
2381.172472 18.784889
2381.274427 18.784919
2381.376381 18.784950
2381.478335 18.784983
2381.580289 18.785012
2381.682243 18.785045
2381.784197 18.785075
2381.886151 18.785106
2381.988105 18.785137
2382.090059 18.785168
2382.192014 18.785199
2382.293968 18.785230
2382.395922 18.785261
2382.497876 18.785292
2382.599830 18.785323
2382.701784 18.785354
2382.803738 18.785387
2382.905692 18.785418
2383.007647 18.785449
2383.109601 18.785480
2383.211555 18.785511
2383.313509 18.785542
2383.415463 18.785574
2383.517417 18.785605
2383.619371 18.785636
2383.721325 18.785667
2383.823280 18.785698
2383.925234 18.785730
2384.027188 18.785761
2384.129142 18.785792
2384.231096 18.785824
2384.333050 18.785855
2384.435004 18.785886
2384.536958 18.785918
2384.638912 18.785949
2384.740867 18.785978
2384.842821 18.786010
2384.944775 18.786039
2385.046729 18.786069
2385.148683 18.786099
2385.250637 18.786128
2385.352591 18.786156
2385.454545 18.786186
2385.556500 18.786214
2385.658454 18.786243
2385.760408 18.786271
2385.862362 18.786299
2385.964316 18.786327
2386.066270 18.786355
2386.168224 18.786383
2386.270178 18.786413
2386.372133 18.786440
2386.474087 18.786468
2386.576041 18.786496
2386.677995 18.786524
2386.779949 18.786553
2386.881903 18.786581
2386.983857 18.786609
2387.085811 18.786637
2387.187766 18.786667
2387.289720 18.786695
2387.391674 18.786723
2387.493628 18.786751
2387.595582 18.786779
2387.697536 18.786807
2387.799490 18.786836
2387.901444 18.786864
2388.003398 18.786892
2388.105353 18.786922
2388.207307 18.786951
2388.309261 18.786979
2388.411215 18.787007
2388.513169 18.787035
2388.615123 18.787064
2388.717077 18.787092
2388.819031 18.787121
2388.920986 18.787149
2389.022940 18.787179
2389.124894 18.787208
2389.226848 18.787236
2389.328802 18.787265
2389.430756 18.787293
2389.532710 18.787322
2389.634664 18.787350
2389.736619 18.787379
2389.838573 18.787409
2389.940527 18.787438
2390.042481 18.787466
2390.144435 18.787495
2390.246389 18.787523
2390.348343 18.787552
2390.450297 18.787581
2390.552251 18.787609
2390.654206 18.787638
2390.756160 18.787669
2390.858114 18.787697
2390.960068 18.787726
2391.062022 18.787755
2391.163976 18.787784
2391.265930 18.787813
2391.367884 18.787841
2391.469839 18.787870
2391.571793 18.787899
2391.673747 18.787930
2391.775701 18.787959
2391.877655 18.787988
2391.979609 18.788017
2392.081563 18.788045
2392.183517 18.788074
2392.285472 18.788103
2392.387426 18.788132
2392.489380 18.788161
2392.591334 18.788192
2392.693288 18.788221
2392.795242 18.788250
2392.897196 18.788280
2392.999150 18.788309
2393.101105 18.788338
2393.203059 18.788367
2393.305013 18.788396
2393.406967 18.788425
2393.508921 18.788456
2393.610875 18.788485
2393.712829 18.788515
2393.814783 18.788544
2393.916737 18.788573
2394.018692 18.788602
2394.120646 18.788632
2394.222600 18.788661
2394.324554 18.788690
2394.426508 18.788722
2394.528462 18.788751
2394.630416 18.788780
2394.732370 18.788810
2394.834325 18.788839
2394.936279 18.788869
2395.038233 18.788898
2395.140187 18.788928
2395.242141 18.788957
2395.344095 18.788987
2395.446049 18.789018
2395.548003 18.789048
2395.649958 18.789077
2395.751912 18.789107
2395.853866 18.789136
2395.955820 18.789166
2396.057774 18.789195
2396.159728 18.789225
2396.261682 18.789255
2396.363636 18.789284
2396.465590 18.789316
2396.567545 18.789346
2396.669499 18.789376
2396.771453 18.789405
2396.873407 18.789435
2396.975361 18.789465
2397.077315 18.789495
2397.179269 18.789524
2397.281223 18.789554
2397.383178 18.789586
2397.485132 18.789616
2397.587086 18.789646
2397.689040 18.789676
2397.790994 18.789706
2397.892948 18.789736
2397.994902 18.789766
2398.096856 18.789796
2398.198811 18.789826
2398.300765 18.789857
2398.402719 18.789887
2398.504673 18.789918
2398.606627 18.789948
2398.708581 18.789978
2398.810535 18.790008
2398.912489 18.790038
2399.014444 18.790068
2399.116398 18.790098
2399.218352 18.790130
2399.320306 18.790161
2399.422260 18.790191
2399.524214 18.790221
2399.626168 18.790251
2399.728122 18.790281
2399.830076 18.790312
2399.932031 18.790342
2400.033985 18.790374
2400.135939 18.790405
2400.237893 18.790435
2400.339847 18.790465
2400.441801 18.790496
2400.543755 18.790526
2400.645709 18.790557
2400.747664 18.790587
2400.849618 18.790617
2400.951572 18.790650
2401.053526 18.790680
2401.155480 18.790711
2401.257434 18.790741
2401.359388 18.790772
2401.461342 18.790803
2401.563297 18.790833
2401.665251 18.790864
2401.767205 18.790894
2401.869159 18.790927
2401.971113 18.790958
2402.073067 18.790988
2402.175021 18.791019
2402.276975 18.791050
2402.378929 18.791080
2402.480884 18.791111
2402.582838 18.791142
2402.684792 18.791173
2402.786746 18.791205
2402.888700 18.791236
2402.990654 18.791267
2403.092608 18.791298
2403.194562 18.791329
2403.296517 18.791360
2403.398471 18.791391
2403.500425 18.791421
2403.602379 18.791452
2403.704333 18.791485
2403.806287 18.791516
2403.908241 18.791547
2404.010195 18.791578
2404.112150 18.791609
2404.214104 18.791640
2404.316058 18.791671
2404.418012 18.791702
2404.519966 18.791732
2404.621920 18.791763
2404.723874 18.791794
2404.825828 18.791823
2404.927782 18.791854
2405.029737 18.791884
2405.131691 18.791913
2405.233645 18.791942
2405.335599 18.791970
2405.437553 18.791999
2405.539507 18.792029
2405.641461 18.792056
2405.743415 18.792084
2405.845370 18.792113
2405.947324 18.792141
2406.049278 18.792168
2406.151232 18.792196
2406.253186 18.792223
2406.355140 18.792253
2406.457094 18.792281
2406.559048 18.792308
2406.661003 18.792336
2406.762957 18.792364
2406.864911 18.792393
2406.966865 18.792421
2407.068819 18.792449
2407.170773 18.792476
2407.272727 18.792504
2407.374681 18.792534
2407.476636 18.792562
2407.578590 18.792590
2407.680544 18.792617
2407.782498 18.792645
2407.884452 18.792675
2407.986406 18.792703
2408.088360 18.792731
2408.190314 18.792759
2408.292268 18.792787
2408.394223 18.792815
2408.496177 18.792845
2408.598131 18.792873
2408.700085 18.792901
2408.802039 18.792929
2408.903993 18.792957
2409.005947 18.792987
2409.107901 18.793015
2409.209856 18.793043
2409.311810 18.793071
2409.413764 18.793099
2409.515718 18.793129
2409.617672 18.793157
2409.719626 18.793186
2409.821580 18.793214
2409.923534 18.793242
2410.025489 18.793270
2410.127443 18.793300
2410.229397 18.793329
2410.331351 18.793357
2410.433305 18.793385
2410.535259 18.793414
2410.637213 18.793444
2410.739167 18.793472
2410.841121 18.793501
2410.943076 18.793529
2411.045030 18.793557
2411.146984 18.793588
2411.248938 18.793616
2411.350892 18.793645
2411.452846 18.793673
2411.554800 18.793702
2411.656754 18.793730
2411.758709 18.793761
2411.860663 18.793789
2411.962617 18.793818
2412.064571 18.793846
2412.166525 18.793875
2412.268479 18.793906
2412.370433 18.793934
2412.472387 18.793963
2412.574342 18.793991
2412.676296 18.794020
2412.778250 18.794051
2412.880204 18.794080
2412.982158 18.794108
2413.084112 18.794137
2413.186066 18.794166
2413.288020 18.794195
2413.389975 18.794225
2413.491929 18.794254
2413.593883 18.794283
2413.695837 18.794312
2413.797791 18.794343
2413.899745 18.794372
2414.001699 18.794401
2414.103653 18.794429
2414.205607 18.794458
2414.307562 18.794487
2414.409516 18.794518
2414.511470 18.794547
2414.613424 18.794576
2414.715378 18.794605
2414.817332 18.794634
2414.919286 18.794665
2415.021240 18.794694
2415.123195 18.794724
2415.225149 18.794753
2415.327103 18.794782
2415.429057 18.794813
2415.531011 18.794842
2415.632965 18.794871
2415.734919 18.794900
2415.836873 18.794930
2415.938828 18.794959
2416.040782 18.794990
2416.142736 18.795019
2416.244690 18.795049
2416.346644 18.795078
2416.448598 18.795107
2416.550552 18.795139
2416.652506 18.795168
2416.754460 18.795197
2416.856415 18.795227
2416.958369 18.795256
2417.060323 18.795288
2417.162277 18.795317
2417.264231 18.795347
2417.366185 18.795376
2417.468139 18.795406
2417.570093 18.795435
2417.672048 18.795467
2417.774002 18.795496
2417.875956 18.795526
2417.977910 18.795555
2418.079864 18.795585
2418.181818 18.795616
2418.283772 18.795646
2418.385726 18.795676
2418.487681 18.795705
2418.589635 18.795735
2418.691589 18.795767
2418.793543 18.795796
2418.895497 18.795826
2418.997451 18.795856
2419.099405 18.795886
2419.201359 18.795916
2419.303314 18.795947
2419.405268 18.795977
2419.507222 18.796007
2419.609176 18.796037
2419.711130 18.796067
2419.813084 18.796099
2419.915038 18.796129
2420.016992 18.796158
2420.118946 18.796188
2420.220901 18.796218
2420.322855 18.796250
2420.424809 18.796280
2420.526763 18.796310
2420.628717 18.796340
2420.730671 18.796371
2420.832625 18.796401
2420.934579 18.796433
2421.036534 18.796463
2421.138488 18.796493
2421.240442 18.796523
2421.342396 18.796553
2421.444350 18.796585
2421.546304 18.796616
2421.648258 18.796646
2421.750212 18.796676
2421.852167 18.796706
2421.954121 18.796738
2422.056075 18.796769
2422.158029 18.796799
2422.259983 18.796829
2422.361937 18.796860
2422.463891 18.796890
2422.565845 18.796922
2422.667799 18.796953
2422.769754 18.796983
2422.871708 18.797014
2422.973662 18.797044
2423.075616 18.797077
2423.177570 18.797107
2423.279524 18.797137
2423.381478 18.797168
2423.483432 18.797199
2423.585387 18.797231
2423.687341 18.797262
2423.789295 18.797292
2423.891249 18.797323
2423.993203 18.797353
2424.095157 18.797384
2424.197111 18.797415
2424.299065 18.797447
2424.401020 18.797478
2424.502974 18.797507
2424.604928 18.797538
2424.706882 18.797568
2424.808836 18.797599
2424.910790 18.797628
2425.012744 18.797657
2425.114698 18.797686
2425.216653 18.797717
2425.318607 18.797745
2425.420561 18.797772
2425.522515 18.797801
2425.624469 18.797830
2425.726423 18.797857
2425.828377 18.797886
2425.930331 18.797913
2426.032285 18.797941
2426.134240 18.797970
2426.236194 18.797997
2426.338148 18.798026
2426.440102 18.798053
2426.542056 18.798080
2426.644010 18.798109
2426.745964 18.798137
2426.847918 18.798164
2426.949873 18.798193
2427.051827 18.798220
2427.153781 18.798247
2427.255735 18.798277
2427.357689 18.798304
2427.459643 18.798333
2427.561597 18.798361
2427.663551 18.798388
2427.765506 18.798417
2427.867460 18.798445
2427.969414 18.798474
2428.071368 18.798502
2428.173322 18.798529
2428.275276 18.798558
2428.377230 18.798586
2428.479184 18.798613
2428.581138 18.798643
2428.683093 18.798670
2428.785047 18.798698
2428.887001 18.798727
2428.988955 18.798755
2429.090909 18.798785
2429.192863 18.798812
2429.294817 18.798840
2429.396771 18.798869
2429.498726 18.798897
2429.600680 18.798925
2429.702634 18.798954
2429.804588 18.798982
2429.906542 18.799010
2430.008496 18.799040
2430.110450 18.799067
2430.212404 18.799095
2430.314359 18.799125
2430.416313 18.799153
2430.518267 18.799182
2430.620221 18.799210
2430.722175 18.799238
2430.824129 18.799268
2430.926083 18.799296
2431.028037 18.799324
2431.129992 18.799354
2431.231946 18.799382
2431.333900 18.799412
2431.435854 18.799440
2431.537808 18.799468
2431.639762 18.799498
2431.741716 18.799526
2431.843670 18.799554
2431.945624 18.799584
2432.047579 18.799612
2432.149533 18.799640
2432.251487 18.799670
2432.353441 18.799698
2432.455395 18.799726
2432.557349 18.799756
2432.659303 18.799785
2432.761257 18.799815
2432.863212 18.799843
2432.965166 18.799871
2433.067120 18.799902
2433.169074 18.799930
2433.271028 18.799958
2433.372982 18.799988
2433.474936 18.800017
2433.576890 18.800047
2433.678845 18.800075
2433.780799 18.800104
2433.882753 18.800134
2433.984707 18.800162
2434.086661 18.800191
2434.188615 18.800221
2434.290569 18.800250
2434.392523 18.800278
2434.494477 18.800309
2434.596432 18.800337
2434.698386 18.800368
2434.800340 18.800396
2434.902294 18.800425
2435.004248 18.800455
2435.106202 18.800484
2435.208156 18.800513
2435.310110 18.800543
2435.412065 18.800572
2435.514019 18.800602
2435.615973 18.800631
2435.717927 18.800660
2435.819881 18.800691
2435.921835 18.800719
2436.023789 18.800748
2436.125743 18.800779
2436.227698 18.800808
2436.329652 18.800836
2436.431606 18.800867
2436.533560 18.800896
2436.635514 18.800925
2436.737468 18.800956
2436.839422 18.800985
2436.941376 18.801015
2437.043331 18.801044
2437.145285 18.801073
2437.247239 18.801104
2437.349193 18.801133
2437.451147 18.801162
2437.553101 18.801193
2437.655055 18.801222
2437.757009 18.801253
2437.858963 18.801282
2437.960918 18.801311
2438.062872 18.801342
2438.164826 18.801372
2438.266780 18.801401
2438.368734 18.801432
2438.470688 18.801461
2438.572642 18.801490
2438.674596 18.801521
2438.776551 18.801551
2438.878505 18.801582
2438.980459 18.801611
2439.082413 18.801640
2439.184367 18.801672
2439.286321 18.801701
2439.388275 18.801730
2439.490229 18.801761
2439.592184 18.801791
2439.694138 18.801820
2439.796092 18.801852
2439.898046 18.801881
2440.000000 18.801910
2440.101954 18.801942
2440.203908 18.801971
2440.305862 18.802003
2440.407816 18.802032
2440.509771 18.802062
2440.611725 18.802093
2440.713679 18.802123
2440.815633 18.802154
2440.917587 18.802184
2441.019541 18.802213
2441.121495 18.802245
2441.223449 18.802275
2441.325404 18.802304
2441.427358 18.802336
2441.529312 18.802366
2441.631266 18.802395
2441.733220 18.802427
2441.835174 18.802457
2441.937128 18.802486
2442.039082 18.802518
2442.141037 18.802548
2442.242991 18.802580
2442.344945 18.802610
2442.446899 18.802639
2442.548853 18.802671
2442.650807 18.802701
2442.752761 18.802731
2442.854715 18.802763
2442.956669 18.802793
2443.058624 18.802825
2443.160578 18.802855
2443.262532 18.802885
2443.364486 18.802917
2443.466440 18.802947
2443.568394 18.802977
2443.670348 18.803009
2443.772302 18.803039
2443.874257 18.803069
2443.976211 18.803101
2444.078165 18.803131
2444.180119 18.803161
2444.282073 18.803193
2444.384027 18.803223
2444.485981 18.803254
2444.587935 18.803284
2444.689890 18.803314
2444.791844 18.803344
2444.893798 18.803372
2444.995752 18.803403
2445.097706 18.803431
2445.199660 18.803461
